utc	depth	1.21	1.60	1.89	2.23	2.63	3.11	3.67	4.33	5.11	6.03	7.11	8.39	9.90	11.70	13.80	16.30	19.20	22.70	26.70	31.60	37.20	43.90	51.90	61.20	72.20	85.20	101.00	119.00	140.00	165.00	195.00	230.00	273.00	324.00	396.00	459.00
09.03.2021 08:05:32	68.57	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.37	0.24	0.02
09.03.2021 08:05:33	69.12	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.44	0.02
09.03.2021 08:05:34	69.69	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.37	0.02
09.03.2021 08:05:35	70.25	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.15	0.00
09.03.2021 08:05:36	70.78	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.73	0.61	0.25	0.10	0.04	0.01	0.00	0.00
09.03.2021 08:05:37	71.33	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.30	0.01
09.03.2021 08:05:38	71.88	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.25	0.30	0.01
09.03.2021 08:05:39	72.43	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.48	0.03
09.03.2021 08:05:40	72.98	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.08	0.07	0.05	0.04	0.06	0.11	0.21	0.36	0.31	0.10
09.03.2021 08:05:41	73.52	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.02	0.01	0.00	0.00	0.00	0.02	0.10	0.47	0.45	0.11
09.03.2021 08:05:42	74.07	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.25	0.26	0.01
09.03.2021 08:05:43	74.63	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.03	0.02	0.00	0.00	0.00	0.00	0.01	0.04	0.15	0.31	0.13	0.01
09.03.2021 08:05:44	75.17	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.01	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.18	0.37	0.02
09.03.2021 08:05:45	75.75	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.22	0.01
09.03.2021 08:05:46	76.29	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.34	0.01
09.03.2021 08:05:47	76.83	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.24	0.01
09.03.2021 08:05:48	77.38	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.16	0.00
09.03.2021 08:05:49	77.93	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.30	0.32	0.01
09.03.2021 08:05:50	78.49	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.29	0.19	0.00
09.03.2021 08:05:51	79.05	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.16	0.00
09.03.2021 08:05:52	79.59	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.42	0.03
09.03.2021 08:05:53	80.14	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.28	1.01	1.99	0.88
09.03.2021 08:05:54	80.68	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.68	1.35	0.52
09.03.2021 08:05:55	81.24	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.82	1.01	0.24
09.03.2021 08:05:56	81.80	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.28	0.70	0.13
09.03.2021 08:05:57	82.35	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.28	0.18	0.01
09.03.2021 08:05:58	82.90	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.16	0.00
09.03.2021 08:05:59	83.46	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.23	0.01
09.03.2021 08:06:00	84.01	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.15	0.00
09.03.2021 08:06:01	84.54	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.16	0.00
09.03.2021 08:06:02	85.12	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.04	0.02	0.00	0.00	0.00	0.00	0.00	0.02	0.10	0.50	0.93	0.34
09.03.2021 08:06:03	85.66	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.37	0.53	0.09
09.03.2021 08:06:04	86.23	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.37	0.46	0.08
09.03.2021 08:06:05	86.77	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.49	0.27	0.02
09.03.2021 08:06:06	87.33	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.03	0.08	0.25	0.48	0.26	0.03
09.03.2021 08:06:07	87.88	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.28	0.01
09.03.2021 08:06:08	88.45	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.49	0.93	0.19
09.03.2021 08:06:09	88.99	0.00	0.00	0.00	0.00	0.02	0.04	0.02	0.01	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.04	0.14	0.62	1.94	2.50
09.03.2021 08:06:10	89.54	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.44	0.73	0.12
09.03.2021 08:06:11	90.10	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.35	0.21	0.01
09.03.2021 08:06:12	90.66	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.36	0.28	0.01
09.03.2021 08:06:13	91.21	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.29	0.71	0.12
09.03.2021 08:06:14	91.77	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.39	0.05
09.03.2021 08:06:15	92.32	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.20	0.01
09.03.2021 08:06:16	92.89	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.17	0.00
09.03.2021 08:06:17	93.43	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.32	0.13	0.00
09.03.2021 08:06:18	94.00	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.30	0.16	0.01
09.03.2021 08:06:19	94.54	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.22	0.01
09.03.2021 08:06:20	95.12	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.15	0.32	0.13	0.01
09.03.2021 08:06:21	95.68	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.03	0.06	0.10	0.13	0.11	0.07	0.05	0.04	0.06	0.11	0.18	0.14	0.03	0.00
09.03.2021 08:06:22	96.21	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.19	0.15	0.00
09.03.2021 08:06:23	96.77	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.02	0.01	0.00	0.00	0.00	0.01	0.04	0.12	0.22	0.18	0.02
09.03.2021 08:06:24	97.34	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.26	0.14	0.01
09.03.2021 08:06:25	97.89	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.18	0.15	0.00
09.03.2021 08:06:26	98.45	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.14	0.00
09.03.2021 08:06:27	99.00	0.00	0.00	0.00	0.00	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.09	0.17	0.17	0.13	0.11	0.11	0.12	0.09	0.02	0.00
09.03.2021 08:06:28	99.55	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.17	0.00
09.03.2021 08:06:29	100.12	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.17	0.00
09.03.2021 08:06:30	100.67	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.22	0.01
09.03.2021 08:06:31	101.22	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.23	0.01
09.03.2021 08:06:32	101.78	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.02	0.02	0.02	0.03	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.11	0.29	0.13	0.01
09.03.2021 08:06:33	102.32	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.01	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.26	0.11	0.00
09.03.2021 08:06:34	102.73	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.11	0.26	0.22	0.12	0.08	0.11	0.21	0.27	0.10	0.02
09.03.2021 08:06:35	102.90	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.28	0.15	0.00
09.03.2021 08:06:36	102.89	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.19	0.01
09.03.2021 08:06:37	102.90	0.00	0.00	0.00	0.01	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.28	0.23	0.02
09.03.2021 08:06:38	102.89	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.20	0.17	0.00
09.03.2021 08:06:39	102.89	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.22	0.19	0.01
09.03.2021 08:06:40	102.91	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.20	0.01
09.03.2021 08:06:41	102.89	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.08	0.22	0.31	0.27	0.20	0.16	0.12	0.07	0.03	0.01
09.03.2021 08:06:42	102.88	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.21	0.01
09.03.2021 08:06:43	102.91	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.31	0.19	0.01
09.03.2021 08:06:44	102.90	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.24	0.11	0.00
09.03.2021 08:06:45	102.89	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.19	0.01
09.03.2021 08:06:46	102.90	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.18	0.01
09.03.2021 08:06:47	102.91	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.02	0.03	0.03	0.02	0.02	0.02	0.04	0.22	1.16	3.25	3.25	1.75	1.79	3.40	3.58
09.03.2021 08:06:48	102.90	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.30	0.30	0.02
09.03.2021 08:06:49	102.91	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.07	0.42	1.12	1.05	0.48	0.18	0.10	0.13	0.28	0.37	0.14	0.04
09.03.2021 08:06:50	102.90	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.24	0.08	0.00
09.03.2021 08:06:51	102.90	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.17	0.16	0.00
09.03.2021 08:06:52	102.89	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.18	0.01
09.03.2021 08:06:53	103.02	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.22	0.14	0.00
09.03.2021 08:06:54	103.15	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.03	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.30	0.12	0.00
09.03.2021 08:06:55	103.26	0.00	0.00	0.00	0.00	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.19	0.21	0.01
09.03.2021 08:06:56	103.40	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.25	0.19	0.01
09.03.2021 08:06:57	103.57	0.00	0.00	0.00	0.01	0.02	0.04	0.03	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.07	0.26	0.30	0.07	0.00
