Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume [L]	Project	living>Eukaryota>Harosa>Rhizaria [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae [# m-3]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle [# m-3]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae [# m-3]	living>other [# m-3]	living>other>badfocus [# m-3]	living>other>othertocheck [# m-3]	living>other>othertocheck>darksphere [# m-3]	not-living>artefact [# m-3]	not-living>artefact>badfocus [# m-3]	not-living>artefact>bubble [# m-3]	not-living>artefact>reflection [# m-3]	not-living>detritus [# m-3]	not-living>detritus>fiber [# m-3]	not-living>detritus>fiber>fluffy [# m-3]	not-living>detritus>filament [# m-3]	temporary>t001 [# m-3]	temporary>t003 [# m-3]	temporary>t006 [# m-3]	temporary>t007 [# m-3]	temporary>t008 [# m-3]	temporary>t009 [# m-3]	temporary>t011 [# m-3]	temporary>t012 [# m-3]	temporary>t013 [# m-3]	temporary>t016 [# m-3]	living>Eukaryota>Harosa>Rhizaria biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle biovolume [mm3 l-1]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae biovolume [mm3 l-1]	living>other biovolume [mm3 l-1]	living>other>badfocus biovolume [mm3 l-1]	living>other>othertocheck biovolume [mm3 l-1]	living>other>othertocheck>darksphere biovolume [mm3 l-1]	not-living>artefact biovolume [mm3 l-1]	not-living>artefact>badfocus biovolume [mm3 l-1]	not-living>artefact>bubble biovolume [mm3 l-1]	not-living>artefact>reflection biovolume [mm3 l-1]	not-living>detritus biovolume [mm3 l-1]	not-living>detritus>fiber biovolume [mm3 l-1]	not-living>detritus>fiber>fluffy biovolume [mm3 l-1]	not-living>detritus>filament biovolume [mm3 l-1]	temporary>t001 biovolume [mm3 l-1]	temporary>t003 biovolume [mm3 l-1]	temporary>t006 biovolume [mm3 l-1]	temporary>t007 biovolume [mm3 l-1]	temporary>t008 biovolume [mm3 l-1]	temporary>t009 biovolume [mm3 l-1]	temporary>t011 biovolume [mm3 l-1]	temporary>t012 biovolume [mm3 l-1]	temporary>t013 biovolume [mm3 l-1]	temporary>t016 biovolume [mm3 l-1]	living>Eukaryota>Harosa>Rhizaria avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Circoporidae avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeocystida>Aulacanthidae avgesd [mm]	living>Eukaryota>Harosa>Rhizaria>Cercozoa>Thecofilosea>Phaeodaria>Phaeosphaerida>Cannosphaeridae avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Annelida avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Malacostraca>Eumalacostraca avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>Calanoida>Candaciidae avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Maxillopoda>Copepoda>like avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Arthropoda>Crustacea>Oligostraca>Ostracoda avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chaetognatha>Phragmophora>Eukrohniidae>Eukrohnia avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Craniata>Vertebrata>Gnathostomata>Actinopterygii avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>body avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Appendicularia>house>over segmented avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Chordata>Tunicata>Thaliacea>Salpida avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Hydrozoa>Hydroidolina>Siphonophorae>Physonectae>Physophoridae>Physophora avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Paraphyllinidae>Paraphyllina avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>Scyphozoa>Coronatae>Periphyllidae>Periphylla>Periphylla periphylla avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Cnidaria>tentacle avgesd [mm]	living>Eukaryota>Opisthokonta>Holozoa>Metazoa>Mollusca>Gastropoda>Heterobranchia>Euthyneura>Euopisthobranchia>Thecosomata>Limacinidae avgesd [mm]	living>other avgesd [mm]	living>other>badfocus avgesd [mm]	living>other>othertocheck avgesd [mm]	living>other>othertocheck>darksphere avgesd [mm]	not-living>artefact avgesd [mm]	not-living>artefact>badfocus avgesd [mm]	not-living>artefact>bubble avgesd [mm]	not-living>artefact>reflection avgesd [mm]	not-living>detritus avgesd [mm]	not-living>detritus>fiber avgesd [mm]	not-living>detritus>fiber>fluffy avgesd [mm]	not-living>detritus>filament avgesd [mm]	temporary>t001 avgesd [mm]	temporary>t003 avgesd [mm]	temporary>t006 avgesd [mm]	temporary>t007 avgesd [mm]	temporary>t008 avgesd [mm]	temporary>t009 avgesd [mm]	temporary>t011 avgesd [mm]	temporary>t012 avgesd [mm]	temporary>t013 avgesd [mm]	temporary>t016 avgesd [mm]
bop_he570_031	HDR20210312-223851	2021-03-12 23:00:52	12.5	603.54	uvp6_sn000125hf_2021_fjord_experiment_he570									21.53958312622196		3.313782019418763																		1.6568910097093814					3.313782019418763	14.912019087384433	1.6568910097093814																					41389595.9797311		7180974.402365604																		917621.2627719772					1664253.5719365645	6995410.335396904	506853.1607932889																					1492.8890287389156		1566.932058394449																		1018.8814016782					983.838307487837	881.5995328605867	835.9812402147845												
bop_he570_031	HDR20210312-223851	2021-03-12 23:00:52	37.5	284.13	uvp6_sn000125hf_2021_fjord_experiment_he570									59.83176714884032		3.519515714637666																		3.519515714637666						28.15612571710133	7.039031429275332		3.519515714637666																			165859189.35543457		2182937.0178328627																		17265423.648808856						15907407.499017771	3991828.475583048		1353901.777341517																			1722.8077696626456		1058.083377193148																		2108.135732039178						1047.0579359146134	993.2286483016059		902.3365359261709										
bop_he570_031	HDR20210312-223851	2021-03-12 23:00:52	62.5	568.89	uvp6_sn000125hf_2021_fjord_experiment_he570									14.062472534233333		1.7578090667791666																								19.33589973457083	10.546854400674999																					29535818.673440438		1520914.888886528																								7353110.590674628	3919508.1058924836																					1418.5363080502345		1182.2560078012284																								907.6267864999681	912.8881992187249												
bop_he570_031	HDR20210312-223851	2021-03-12 23:00:52	87.5	568.26	uvp6_sn000125hf_2021_fjord_experiment_he570									7.039031429275332																										17.59757857318833	12.318305001231831																					15189696.44077555																										13983194.322177613	6312711.56499953																					1626.0862301978796																										981.1083251638104	924.5565730092034												
bop_he570_031	HDR20210312-223851	2021-03-12 23:00:52	112.5	296.1	uvp6_sn000125hf_2021_fjord_experiment_he570																													3.377237419790611						27.01789935832489	6.754474839581222																																									6694505.661850246						9394090.005692063	3837220.991450632																																									1558.5453105809718						885.2679681246755	992.5579123902221												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	12.5	400.05	uvp6_sn000125hf_2021_fjord_experiment_he570									32.49593800774903		2.499687539057618																		2.499687539057618						17.497812773403325	144.98187726534184																					75519792.89495513		2856903.868454765																		2996250.046935459						7033732.601647119	75285825.38067994																					1597.3353122901835		1297.1905012008194																		1317.9468671675588						916.100878390727	978.4072822385217												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	37.5	286.02	uvp6_sn000125hf_2021_fjord_experiment_he570																																			13.98503601146773	73.42143906020559																																															4187801.3032628163	39724056.60664235																																															831.1428285609381	993.9458940077222												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	62.5	286.65	uvp6_sn000125hf_2021_fjord_experiment_he570									3.488574917146346																										10.465724751439039	24.420024420024422																					13637759.479143418																										4608197.021056253	10896116.555114307																					1954.4839880598006																										971.8589609614774	918.0791027743305												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	87.5	284.13	uvp6_sn000125hf_2021_fjord_experiment_he570																																			3.519515714637666	17.59757857318833																																															1204480.4559386375	9015516.403481381																																															867.8394910709	1008.9682681177876												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	112.5	284.76	uvp6_sn000125hf_2021_fjord_experiment_he570																																				3.5117291754459896																																																1089942.0432360866																																																840.0295991957324												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	137.5	0	uvp6_sn000125hf_2021_fjord_experiment_he570																																																																																																									1156.1416116449816																										879.231526138916													
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	175.0	566.37	uvp6_sn000125hf_2021_fjord_experiment_he570												1.76563024171478																							100.64092377774246	1.76563024171478																								1933115.0558598898																							37836852.09767363	448532.82126095117																								1278.7523378936116																							889.3170098216508	785.7757387348664												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	225.0	283.5	uvp6_sn000125hf_2021_fjord_experiment_he570											14.109347442680775		3.527336860670194																						451.4991181657848	24.691358024691358																							10753226.847526196		21669869.83053066																						170842278.35879406	16596532.704314085																							1108.385750131134		2272.3239600226666																						887.073640904628	1074.9166320445847												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	275.0	565.74	uvp6_sn000125hf_2021_fjord_experiment_he570											1.767596422384841																								196.20320288471737																								1607995.7614939879																								73377908.49084239																								1202.175079894503																								885.7636086036331													
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	325.0	283.5	uvp6_sn000125hf_2021_fjord_experiment_he570																													3.527336860670194						402.1164021164021	10.582010582010582		3.527336860670194																																							11402545.978665356						148277072.1931174	6620235.543745678		1877408.241499214																																							1834.5043997797516						882.4978486034279	1038.0460196277857		1005.4744832914253										
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	375.0	561.33	uvp6_sn000125hf_2021_fjord_experiment_he570											7.125933051858977																								411.5226337448559	1.7814832629647444																							10058693.097448459																								158822909.08816162	1115003.5733091815																							1352.9782477373067																								888.6314513015634	1061.284847072807												
bop_he570_032	HDR20210313-072802	2021-03-13 07:35:35	425.0	271.53000000000003	uvp6_sn000125hf_2021_fjord_experiment_he570									7.36566861856885		14.7313372371377			3.682834309284425															3.682834309284425						898.6115714653997	3.682834309284425																					6585018.46511377		9332563.98556277			25167938.602106497															2160778.4879058697						362234143.5119847	5185395.076908401																					1180.6044277526553		1042.8454863446425			2354.4471574429394															1038.6673538188709						894.3097581890445	1390.5939943634517												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	12.5	460.53	uvp6_sn000125hf_2021_fjord_experiment_he570									19.542700801250735		4.3428224002779405																																														45183850.91559202		5918669.201314968																																														1601.3109538781246		1373.7122827012122																																					
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	37.5	0	uvp6_sn000125hf_2021_fjord_experiment_he570																																																																																																																																			984.3030366331024	940.3870012796813												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	62.5	284.76	uvp6_sn000125hf_2021_fjord_experiment_he570											3.5117291754459896																								14.046916701783958	28.093833403567917																							2585895.6105627823																								9162077.591141956	13273545.60628513																							1120.3759653662387																								1061.5692871126662	990.598798342995												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	87.5	284.76	uvp6_sn000125hf_2021_fjord_experiment_he570																																			7.023458350891979	31.605562579013906																																															2913830.142217229	15323231.53544533																																															923.8903668225009	951.6274363745551												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	112.5	282.87	uvp6_sn000125hf_2021_fjord_experiment_he570																																			3.535192844769682	45.95750698200587																																															912908.4588308672	20228608.307366773																																															790.0813914516775	912.5929148603016												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	137.5	0	uvp6_sn000125hf_2021_fjord_experiment_he570																																																																																																																																			899.0225484125605	953.5211238046871												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	175.0	568.89	uvp6_sn000125hf_2021_fjord_experiment_he570									1.7578090667791666			1.7578090667791666																		1.7578090667791666					93.16388053929582	1.7578090667791666																					1948558.6904866947			1400735.0562762741																		1498819.4905466316					34075004.069771126	926182.67722964																					1284.0474012808736			1150.2579011288155																		1176.502903062424					870.8508341854683	1002.0947275663439												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	225.0	284.76	uvp6_sn000125hf_2021_fjord_experiment_he570																													3.5117291754459896		10.53518752633797			7.023458350891979	505.6890012642225	10.53518752633797		3.5117291754459896																																							1250865.669677576		19498716.61128083			16733617.365976907	191835436.15545434	5837777.755252903		1283927.1429817982																																							879.4888645479713		1339.597269591751			1456.9596326710239	881.3446786927046	1014.1537740020491		887.1701358429888										
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	275.0	563.85	uvp6_sn000125hf_2021_fjord_experiment_he570																																			214.59608051786822	8.86760663296976																																															79402578.89070573	4392594.494489946																																															879.8019174720976	978.9498565761108												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	325.0	565.74	uvp6_sn000125hf_2021_fjord_experiment_he570																																			233.32272775479902	7.070385689539364																																															101577504.77044025	3487569.974425974																																															908.2426343876774	977.2512248802481												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	375.0	283.5	uvp6_sn000125hf_2021_fjord_experiment_he570									3.527336860670194		7.054673721340388																			3.527336860670194				3.527336860670194	423.2804232804233	14.109347442680775																					2597388.4799430612		8317743.505508663																			1802317.587748202				1094786.2300949136	158133936.11843207	12057754.093588706																					1120.3759653662387		1299.2292769766186																			991.8863656763227				840.0295991957324	897.1498425241177	1172.9335902623911												
bop_he570_033	HDR20210313-133821	2021-03-13 13:47:23	425.0	156.24	uvp6_sn000125hf_2021_fjord_experiment_he570																																			300.8192524321556																																																103639559.35649703																																																852.9432251242001													
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	12.5	378.63	uvp6_sn000125hf_2021_fjord_experiment_he570									7.923302432453847																										5.282201621635898	5.282201621635898																					17287679.86336291																										2410292.859782076	2980558.1211583614																					1471.3861657516925																										933.6154338764086	1015.7778110395337												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	37.5	286.02	uvp6_sn000125hf_2021_fjord_experiment_he570																													3.4962590028669327						10.488777008600797	20.977554017201594																																									8587387.405356385						2974475.012510859	8251001.724608373																																									1673.9903313633836						827.6754818676998	881.2597854280552												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	62.5	285.39	uvp6_sn000125hf_2021_fjord_experiment_he570											3.503977013910789																								10.511931041732367	35.03977013910789																							2017172.820276064																								3314859.8799961037	20971573.88354434																							1032.1141820657772																								838.346257881108	1014.7015214711587												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	87.5	0	uvp6_sn000125hf_2021_fjord_experiment_he570																																																																																																																																			917.303371435721	980.5024917720269												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	112.5	284.76	uvp6_sn000125hf_2021_fjord_experiment_he570												7.023458350891979																							14.046916701783958	24.582104228121928																								3983105.4077452966																							4124115.0344045204	10297113.149832679																								1013.9962488212427																							817.5841786475152	925.206555288088												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	137.5	285.39	uvp6_sn000125hf_2021_fjord_experiment_he570									7.007954027821578																										31.5357931251971	21.023862083464735																					15086198.657656621																										11061849.808594732	20002707.648585588																					1577.296536645721																										886.1086047245027	1035.2070261228534												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	175.0	284.76	uvp6_sn000125hf_2021_fjord_experiment_he570									3.5117291754459896																				3.5117291754459896						245.8210422812193	3.5117291754459896																					4234021.717945732																				11180870.94180337						87297520.57305472	2564957.2483805134																					1320.5184732561208																				1825.2344849749575						868.0874390735833	1117.3438191695686												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	225.0	568.89	uvp6_sn000125hf_2021_fjord_experiment_he570									3.515618133558333		3.515618133558333		1.7578090667791666																	1.7578090667791666					258.3979328165375	3.515618133558333																					2417704.5512653682		4462692.3777594445		2593134.6985405236																	2488015.7802905575					93660403.57466291	1675541.0311626613																					1093.5332208243644		1307.1620646780957		1412.3800830388195																	1393.0314966624385					873.0843198478218	944.5283318545044												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	275.0	567.0	uvp6_sn000125hf_2021_fjord_experiment_he570											3.527336860670194	3.527336860670194																							273.36860670194005	8.818342151675486		1.763668430335097																					7204370.240628424	2980080.0528917084																							103646029.80468072	3767484.830536698		901158.793874101																					1531.1170214057095	1159.7216768667308																							886.1402513303481	947.3016844471376		991.8863656763227										
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	325.0	282.24	uvp6_sn000125hf_2021_fjord_experiment_he570									3.5430839002267573		3.5430839002267573										3.5430839002267573														410.99773242630386	24.8015873015873																					4321788.039856964		7141290.054467178										2420933.270390317														163013790.05770868	13502441.101486845																					1325.646719634784		1567.2280814449161										1092.78381300479														891.4626437399126	990.073048865068												
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	375.0	564.48	uvp6_sn000125hf_2021_fjord_experiment_he570											5.314625850340136		1.7715419501133787	1.7715419501133787																					201.95578231292515	3.5430839002267573				3.5430839002267573																			4760173.02874637		6760027.592318982	145568023.92671886																					73899086.38253692	1759896.9662309156				2690178.48587199																			1174.6023287625815		1938.799065859353	5393.930021175294																					870.544644428565	973.5739260484816				1129.966593779333								
bop_he570_034	HDR20210313-170214	2021-03-13 17:12:40	425.0	362.88	uvp6_sn000125hf_2021_fjord_experiment_he570											2.755731922398589	2.755731922398589																							231.4814814814815	2.755731922398589																							2436625.455092617	2162247.0400147373																							88264827.41338766	1020582.5544796766																							1190.8335520062321	1144.3439395747596																							881.7693390054543	890.98593898308												
bop_he570_035a	HDR20210314-105918	2021-03-14 11:08:34	12.5	695.52	uvp6_sn000125hf_2021_fjord_experiment_he570									34.50655624568668		2.8755463538072235																				25.87991718426501			7.188865884518059	4.313319530710835	1.4377731769036117																					75323265.85196453		2188442.077331164																				12344564.389328733			6885618.758595523	1960874.5006285473	433434.03952115076																					1590.2018951547634		1129.0778624401405																				959.4211692495927			1055.7465107478188	950.6891692084901	831.9131808410992												
bop_he570_035a	HDR20210314-105918	2021-03-14 11:08:34	37.5	286.65	uvp6_sn000125hf_2021_fjord_experiment_he570									20.931449502878078		3.488574917146346																							3.488574917146346	3.488574917146346	41.862899005756155		3.488574917146346																			54229163.286913395		1461120.438953004																							1800983.4345183	930405.3840880499	22238345.307653952		1409655.4094503873																			1622.2410130698381		928.2816807437803																							995.3007866712844	798.623060139141	957.1933069126211		917.2521998898758										
bop_he570_035a	HDR20210314-105918	2021-03-14 11:08:34	62.5	570.78	uvp6_sn000125hf_2021_fjord_experiment_he570								1.7519885069553944	8.759942534776972		1.7519885069553944																								15.76789656259855	28.03181611128631																				998965.5948021438	20789689.15211607		2338097.8052886617																								8357950.678915966	19755339.33700243																				1028.8219434321054	1541.5007113612182		1365.9797662559877																								998.2659553218165	1081.0653507968798												
bop_he570_035a	HDR20210314-105918	2021-03-14 11:08:34	87.5	569.52	uvp6_sn000125hf_2021_fjord_experiment_he570																																			14.046916701783958	50.92007304396685																																															6671891.342279202	22189267.661286544																																															1034.6515645717852	910.739864374722												
bop_he570_035a	HDR20210314-105918	2021-03-14 11:08:34	112.5	568.89	uvp6_sn000125hf_2021_fjord_experiment_he570									5.273427200337499																										14.062472534233333	50.97646293659583																					13563086.123738585																										6051254.379253807	29199678.894032456																					1737.2539960590857																										932.293441774111	967.990377994852												
bop_he570_035a	HDR20210314-105918	2021-03-14 11:08:34	137.5	567.0	uvp6_sn000125hf_2021_fjord_experiment_he570									1.763668430335097																										12.345679012345679	33.50970017636684																					5309346.054109544																										4472826.497872145	15672743.87838448																					1791.465668532811																										880.9639587658447	941.4154505297241												
bop_he570_035a	HDR20210314-105918	2021-03-14 11:08:34	175.0	1134.63	uvp6_sn000125hf_2021_fjord_experiment_he570									1.76268915858033		0.881344579290165																								85.490424191146	32.609749433736106																					1225334.1100735692		413579.46690701094																								32715872.810948234	18199991.79862323																					1067.0684513947535		964.1357861543335																								890.656845840442	945.279535143319												
