	datetime	pressure
1242	2021-03-07 12:13:01	253.41500000000005
1243	2021-03-07 12:13:02	253.61499999999992
1244	2021-03-07 12:13:03	253.81000000000003
1245	2021-03-07 12:13:04	254.01500000000004
1246	2021-03-07 12:13:05	254.2
1247	2021-03-07 12:13:06	254.43500000000003
1248	2021-03-07 12:13:07	254.7
1249	2021-03-07 12:13:08	254.89500000000007
1250	2021-03-07 12:13:09	255.08999999999992
1251	2021-03-07 12:13:10	255.34999999999997
1252	2021-03-07 12:13:11	255.54500000000002
1253	2021-03-07 12:13:12	255.73500000000004
1254	2021-03-07 12:13:13	256.01000000000005
1255	2021-03-07 12:13:14	256.205
1256	2021-03-07 12:13:15	256.4
1257	2021-03-07 12:13:16	256.67999999999995
1258	2021-03-07 12:13:17	256.94000000000005
1259	2021-03-07 12:13:18	257.14499999999987
1260	2021-03-07 12:13:19	257.3349999999999
1261	2021-03-07 12:13:20	257.51500000000004
1262	2021-03-07 12:13:21	257.77
1263	2021-03-07 12:13:22	257.985
1264	2021-03-07 12:13:23	258.17999999999995
1265	2021-03-07 12:13:24	258.44000000000005
1266	2021-03-07 12:13:25	258.63999999999993
1267	2021-03-07 12:13:26	258.86
1268	2021-03-07 12:13:27	259.1049999999999
1269	2021-03-07 12:13:28	259.355
1270	2021-03-07 12:13:29	259.565
1271	2021-03-07 12:13:30	259.77
1272	2021-03-07 12:13:31	260.035
1273	2021-03-07 12:13:32	260.24000000000007
1274	2021-03-07 12:13:33	260.43
1275	2021-03-07 12:13:34	260.7
1276	2021-03-07 12:13:35	260.9150000000001
1277	2021-03-07 12:13:36	261.2300000000001
1278	2021-03-07 12:13:37	261.41
1279	2021-03-07 12:13:38	261.65999999999997
1280	2021-03-07 12:13:39	261.92
1281	2021-03-07 12:13:40	262.15999999999997
1282	2021-03-07 12:13:41	262.43500000000006
1283	2021-03-07 12:13:42	262.695
1284	2021-03-07 12:13:43	262.89000000000004
1285	2021-03-07 12:13:44	263.16499999999996
1286	2021-03-07 12:13:45	263.43
1287	2021-03-07 12:13:46	263.66499999999996
1288	2021-03-07 12:13:47	263.92500000000007
1289	2021-03-07 12:13:48	264.18499999999995
1290	2021-03-07 12:13:49	264.39
1291	2021-03-07 12:13:50	264.63999999999993
1292	2021-03-07 12:13:51	264.87
1293	2021-03-07 12:13:52	265.1349999999999
1294	2021-03-07 12:13:53	265.41
1295	2021-03-07 12:13:54	265.62999999999994
1296	2021-03-07 12:13:55	265.89
1297	2021-03-07 12:13:56	266.13999999999993
1298	2021-03-07 12:13:57	266.41
1299	2021-03-07 12:13:58	266.6499999999999
1300	2021-03-07 12:13:59	266.91
1301	2021-03-07 12:14:00	267.1149999999999
1302	2021-03-07 12:14:01	267.38
1303	2021-03-07 12:14:02	267.6149999999999
1304	2021-03-07 12:14:03	267.885
1305	2021-03-07 12:14:04	268.0899999999999
1306	2021-03-07 12:14:05	268.38
1307	2021-03-07 12:14:06	268.6499999999999
1308	2021-03-07 12:14:07	268.85
1309	2021-03-07 12:14:08	269.1199999999999
1310	2021-03-07 12:14:09	269.345
1311	2021-03-07 12:14:10	269.6149999999999
1312	2021-03-07 12:14:11	269.875
1313	2021-03-07 12:14:12	270.1149999999999
1314	2021-03-07 12:14:13	270.34999999999997
1315	2021-03-07 12:14:14	270.5799999999999
1316	2021-03-07 12:14:15	270.83
1317	2021-03-07 12:14:16	271.0999999999999
1318	2021-03-07 12:14:17	271.37
1319	2021-03-07 12:14:18	271.6299999999999
1320	2021-03-07 12:14:19	271.82500000000005
1321	2021-03-07 12:14:20	272.1349999999999
1322	2021-03-07 12:14:21	272.375
1323	2021-03-07 12:14:22	272.6149999999999
1324	2021-03-07 12:14:23	272.87
1325	2021-03-07 12:14:24	273.0999999999999
1326	2021-03-07 12:14:25	273.36499999999995
1327	2021-03-07 12:14:26	273.6049999999999
1328	2021-03-07 12:14:27	273.84999999999997
1329	2021-03-07 12:14:28	274.1099999999999
1330	2021-03-07 12:14:29	274.39500000000004
1331	2021-03-07 12:14:30	274.5949999999999
1332	2021-03-07 12:14:31	274.84
1333	2021-03-07 12:14:32	275.11999999999995
1334	2021-03-07 12:14:33	275.37
1335	2021-03-07 12:14:34	275.6299999999999
1336	2021-03-07 12:14:35	275.82499999999993
1337	2021-03-07 12:14:36	276.0849999999999
1338	2021-03-07 12:14:37	276.32
1339	2021-03-07 12:14:38	276.5999999999999
1340	2021-03-07 12:14:39	276.87
1341	2021-03-07 12:14:40	277.1099999999999
1342	2021-03-07 12:14:41	277.39000000000004
1343	2021-03-07 12:14:42	277.6349999999999
1344	2021-03-07 12:14:43	277.84499999999997
1345	2021-03-07 12:14:44	278.0999999999999
1346	2021-03-07 12:14:45	278.35499999999996
1347	2021-03-07 12:14:46	278.58
1348	2021-03-07 12:14:47	278.86499999999995
1349	2021-03-07 12:14:48	279.1299999999999
1350	2021-03-07 12:14:49	279.3299999999999
1351	2021-03-07 12:14:50	279.5999999999999
1352	2021-03-07 12:14:51	279.81499999999994
1353	2021-03-07 12:14:52	280.0899999999999
1354	2021-03-07 12:14:53	280.40500000000003
1355	2021-03-07 12:14:54	280.5949999999999
1356	2021-03-07 12:14:55	280.88
1357	2021-03-07 12:14:56	281.1249999999999
1358	2021-03-07 12:14:57	281.33
1359	2021-03-07 12:14:58	281.5999999999999
1360	2021-03-07 12:14:59	281.86499999999995
1361	2021-03-07 12:15:00	282.0999999999999
1362	2021-03-07 12:15:01	282.375
1363	2021-03-07 12:15:02	282.6149999999999
1364	2021-03-07 12:15:03	282.7750000000001
1365	2021-03-07 12:15:04	282.96000000000015
1366	2021-03-07 12:15:05	283.11
1367	2021-03-07 12:15:06	283.25500000000005
1368	2021-03-07 12:15:07	283.44500000000005
1369	2021-03-07 12:15:08	283.5950000000001
1370	2021-03-07 12:15:09	283.71500000000003
1371	2021-03-07 12:15:10	283.87499999999994
1372	2021-03-07 12:15:11	283.90999999999997
1373	2021-03-07 12:15:12	284.05500000000006
1374	2021-03-07 12:15:13	284.1499999999999
1375	2021-03-07 12:15:14	284.3349999999999
1376	2021-03-07 12:15:15	284.43
1377	2021-03-07 12:15:16	284.5949999999999
1378	2021-03-07 12:15:17	284.77500000000003
1379	2021-03-07 12:15:18	284.96500000000003
1380	2021-03-07 12:15:19	285.1499999999999
1381	2021-03-07 12:15:20	285.3449999999999
1382	2021-03-07 12:15:21	285.5250000000001
1383	2021-03-07 12:15:22	285.70500000000004
1384	2021-03-07 12:15:23	285.89500000000004
1385	2021-03-07 12:15:24	286.0899999999999
1386	2021-03-07 12:15:25	286.40500000000003
1387	2021-03-07 12:15:26	286.64499999999987
1388	2021-03-07 12:15:27	286.82499999999993
1389	2021-03-07 12:15:28	287.0849999999999
1390	2021-03-07 12:15:29	287.29999999999995
1391	2021-03-07 12:15:30	287.575
1392	2021-03-07 12:15:31	287.76500000000004
1393	2021-03-07 12:15:32	288.0100000000001
1394	2021-03-07 12:15:33	288.25000000000006
1395	2021-03-07 12:15:34	288.4850000000001
1396	2021-03-07 12:15:35	288.735
1397	2021-03-07 12:15:36	288.94500000000005
1398	2021-03-07 12:15:37	289.20500000000004
1399	2021-03-07 12:15:38	289.4550000000001
1400	2021-03-07 12:15:39	289.6649999999999
1401	2021-03-07 12:15:40	289.9
1402	2021-03-07 12:15:41	290.1349999999999
1403	2021-03-07 12:15:42	290.40500000000003
1404	2021-03-07 12:15:43	290.6049999999999
1405	2021-03-07 12:15:44	290.81499999999994
1406	2021-03-07 12:15:45	291.075
1407	2021-03-07 12:15:46	291.27
1408	2021-03-07 12:15:47	291.5300000000001
1409	2021-03-07 12:15:48	291.75999999999993
1410	2021-03-07 12:15:49	292.0100000000001
1411	2021-03-07 12:15:50	292.215
1412	2021-03-07 12:15:51	292.475
1413	2021-03-07 12:15:52	292.71
1414	2021-03-07 12:15:53	292.94500000000005
1415	2021-03-07 12:15:54	293.12999999999994
1416	2021-03-07 12:15:55	293.40500000000003
1417	2021-03-07 12:15:56	293.6599999999999
1418	2021-03-07 12:15:57	293.85499999999996
1419	2021-03-07 12:15:58	294.1249999999999
1420	2021-03-07 12:15:59	294.3499999999999
1421	2021-03-07 12:16:00	294.57499999999993
1422	2021-03-07 12:16:01	294.81499999999994
1423	2021-03-07 12:16:02	295.07
1424	2021-03-07 12:16:03	295.27500000000003
1425	2021-03-07 12:16:04	295.5100000000001
1426	2021-03-07 12:16:05	295.7899999999999
1427	2021-03-07 12:16:06	296.0300000000001
1428	2021-03-07 12:16:07	296.21500000000003
1429	2021-03-07 12:16:08	296.48000000000013
1430	2021-03-07 12:16:09	296.7
1431	2021-03-07 12:16:10	296.96500000000003
1432	2021-03-07 12:16:11	297.2
1433	2021-03-07 12:16:12	297.43500000000006
1434	2021-03-07 12:16:13	297.7
1435	2021-03-07 12:16:14	297.9700000000001
1436	2021-03-07 12:16:15	298.1749999999999
1437	2021-03-07 12:16:16	298.415
1438	2021-03-07 12:16:17	298.6049999999999
1439	2021-03-07 12:16:18	298.84999999999997
1440	2021-03-07 12:16:19	299.1199999999999
1441	2021-03-07 12:16:20	299.40500000000003
1442	2021-03-07 12:16:21	299.62999999999994
1443	2021-03-07 12:16:22	299.89
1444	2021-03-07 12:16:23	300.155
1445	2021-03-07 12:16:24	300.41999999999996
1446	2021-03-07 12:16:25	300.66499999999996
1447	2021-03-07 12:16:26	300.93500000000006
1448	2021-03-07 12:16:27	301.21
1449	2021-03-07 12:16:28	301.4950000000001
1450	2021-03-07 12:16:29	301.7
1451	2021-03-07 12:16:30	301.97500000000014
1452	2021-03-07 12:16:31	302.28999999999996
1453	2021-03-07 12:16:32	302.51000000000005
1454	2021-03-07 12:16:33	302.7749999999999
1455	2021-03-07 12:16:34	303.07499999999993
1456	2021-03-07 12:16:35	303.36
1457	2021-03-07 12:16:36	303.6049999999999
1458	2021-03-07 12:16:37	303.79999999999995
1459	2021-03-07 12:16:38	304.08
1460	2021-03-07 12:16:39	304.3549999999999
1461	2021-03-07 12:16:40	304.5999999999999
1462	2021-03-07 12:16:41	304.875
1463	2021-03-07 12:16:42	305.1199999999999
1464	2021-03-07 12:16:43	305.41
1465	2021-03-07 12:16:44	305.68499999999995
1466	2021-03-07 12:16:45	305.88
1467	2021-03-07 12:16:46	306.0900000000001
1468	2021-03-07 12:16:47	306.235
1469	2021-03-07 12:16:48	306.42500000000007
1470	2021-03-07 12:16:49	306.55000000000007
1471	2021-03-07 12:16:50	306.735
1472	2021-03-07 12:16:51	306.975
1473	2021-03-07 12:16:52	307.21
1474	2021-03-07 12:16:53	307.44500000000005
1475	2021-03-07 12:16:54	307.6249999999999
1476	2021-03-07 12:16:55	307.885
1477	2021-03-07 12:16:56	308.0999999999999
1478	2021-03-07 12:16:57	308.3649999999999
1479	2021-03-07 12:16:58	308.5999999999999
1480	2021-03-07 12:16:59	308.80000000000007
1481	2021-03-07 12:17:00	309.0100000000001
1482	2021-03-07 12:17:01	309.21999999999997
1483	2021-03-07 12:17:02	309.4850000000001
1484	2021-03-07 12:17:03	309.75999999999993
1485	2021-03-07 12:17:04	309.96999999999997
1486	2021-03-07 12:17:05	310.14
1487	2021-03-07 12:17:06	310.46500000000003
1488	2021-03-07 12:17:07	310.65499999999986
1489	2021-03-07 12:17:08	310.84999999999997
1490	2021-03-07 12:17:09	311.1199999999999
1491	2021-03-07 12:17:10	311.32499999999993
1492	2021-03-07 12:17:11	311.5150000000001
1493	2021-03-07 12:17:12	311.78
1494	2021-03-07 12:17:13	311.99000000000007
1495	2021-03-07 12:17:14	312.245
1496	2021-03-07 12:17:15	312.48000000000013
1497	2021-03-07 12:17:16	312.74000000000007
1498	2021-03-07 12:17:17	312.9900000000001
1499	2021-03-07 12:17:18	313.13999999999993
1500	2021-03-07 12:17:19	313.40500000000003
1501	2021-03-07 12:17:20	313.62999999999994
1502	2021-03-07 12:17:21	313.89
1503	2021-03-07 12:17:22	314.08000000000004
1504	2021-03-07 12:17:23	314.28
1505	2021-03-07 12:17:24	314.55000000000007
1506	2021-03-07 12:17:25	314.79999999999995
1507	2021-03-07 12:17:26	315.005
1508	2021-03-07 12:17:27	315.21000000000004
1509	2021-03-07 12:17:28	315.44500000000005
1510	2021-03-07 12:17:29	315.695
1511	2021-03-07 12:17:30	315.8299999999999
1512	2021-03-07 12:17:31	316.0650000000001
1513	2021-03-07 12:17:32	316.25500000000005
1514	2021-03-07 12:17:33	316.44500000000005
1515	2021-03-07 12:17:34	316.6249999999999
1516	2021-03-07 12:17:35	316.8199999999999
1517	2021-03-07 12:17:36	317.035
1518	2021-03-07 12:17:37	317.2800000000001
1519	2021-03-07 12:17:38	317.46000000000015
1520	2021-03-07 12:17:39	317.6749999999999
1521	2021-03-07 12:17:40	317.8549999999999
1522	2021-03-07 12:17:41	318.05000000000007
1523	2021-03-07 12:17:42	318.3099999999999
1524	2021-03-07 12:17:43	318.545
1525	2021-03-07 12:17:44	318.73
1526	2021-03-07 12:17:45	318.9700000000001
1527	2021-03-07 12:17:46	319.12499999999994
1528	2021-03-07 12:17:47	319.36499999999995
1529	2021-03-07 12:17:48	319.6349999999999
1530	2021-03-07 12:17:49	319.8399999999999
1531	2021-03-07 12:17:50	320.02500000000015
1532	2021-03-07 12:17:51	320.28999999999996
1533	2021-03-07 12:17:52	320.5000000000001
1534	2021-03-07 12:17:53	320.7
1535	2021-03-07 12:17:54	320.9700000000001
1536	2021-03-07 12:17:55	321.15499999999986
1537	2021-03-07 12:17:56	321.3499999999999
1538	2021-03-07 12:17:57	321.6099999999999
1539	2021-03-07 12:17:58	321.8199999999999
1540	2021-03-07 12:17:59	322.0300000000001
1541	2021-03-07 12:18:00	322.2700000000001
1542	2021-03-07 12:18:01	322.4550000000001
1543	2021-03-07 12:18:02	322.7500000000001
1544	2021-03-07 12:18:03	322.9
1545	2021-03-07 12:18:04	323.1349999999999
1546	2021-03-07 12:18:05	323.34999999999997
1547	2021-03-07 12:18:06	323.62999999999994
1548	2021-03-07 12:18:07	323.82
1549	2021-03-07 12:18:08	323.9900000000001
1550	2021-03-07 12:18:09	324.2600000000001
1551	2021-03-07 12:18:10	324.46000000000004
1552	2021-03-07 12:18:11	324.72
1553	2021-03-07 12:18:12	324.915
1554	2021-03-07 12:18:13	325.09499999999997
1555	2021-03-07 12:18:14	325.3399999999999
1556	2021-03-07 12:18:15	325.5550000000001
1557	2021-03-07 12:18:16	325.75
1558	2021-03-07 12:18:17	326.0200000000001
1559	2021-03-07 12:18:18	326.2750000000001
1560	2021-03-07 12:18:19	326.4850000000001
1561	2021-03-07 12:18:20	326.68999999999994
1562	2021-03-07 12:18:21	326.88499999999993
1563	2021-03-07 12:18:22	327.08000000000004
1564	2021-03-07 12:18:23	327.3449999999999
1565	2021-03-07 12:18:24	327.54500000000013
1566	2021-03-07 12:18:25	327.73
1567	2021-03-07 12:18:26	328.0050000000001
1568	2021-03-07 12:18:27	328.2600000000001
1569	2021-03-07 12:18:28	328.46000000000015
1570	2021-03-07 12:18:29	328.67999999999995
1571	2021-03-07 12:18:30	328.88
1572	2021-03-07 12:18:31	329.13999999999993
1573	2021-03-07 12:18:32	329.3399999999999
1574	2021-03-07 12:18:33	329.53500000000014
1575	2021-03-07 12:18:34	329.80499999999995
1576	2021-03-07 12:18:35	330.0100000000001
1577	2021-03-07 12:18:36	330.2500000000001
1578	2021-03-07 12:18:37	330.4550000000001
1579	2021-03-07 12:18:38	330.66999999999996
1580	2021-03-07 12:18:39	330.8649999999999
1581	2021-03-07 12:18:40	331.06000000000006
1582	2021-03-07 12:18:41	331.32999999999987
1583	2021-03-07 12:18:42	331.53000000000014
1584	2021-03-07 12:18:43	331.80499999999995
1585	2021-03-07 12:18:44	332.0050000000001
1586	2021-03-07 12:18:45	332.205
1587	2021-03-07 12:18:46	332.41999999999996
1588	2021-03-07 12:18:47	332.6449999999999
1589	2021-03-07 12:18:48	332.88
1590	2021-03-07 12:18:49	333.1599999999999
1591	2021-03-07 12:18:50	333.3499999999999
1592	2021-03-07 12:18:51	333.53500000000014
1593	2021-03-07 12:18:52	333.74499999999995
1594	2021-03-07 12:18:53	333.99500000000006
1595	2021-03-07 12:18:54	334.18999999999994
1596	2021-03-07 12:18:55	334.4700000000001
1597	2021-03-07 12:18:56	334.66999999999996
1598	2021-03-07 12:18:57	334.93
1599	2021-03-07 12:18:58	335.13999999999993
1600	2021-03-07 12:18:59	335.3349999999999
1601	2021-03-07 12:19:00	335.5750000000001
1602	2021-03-07 12:19:01	335.78499999999997
1603	2021-03-07 12:19:02	335.99000000000007
1604	2021-03-07 12:19:03	336.24
1605	2021-03-07 12:19:04	336.46000000000004
1606	2021-03-07 12:19:05	336.65499999999986
1607	2021-03-07 12:19:06	336.89
1608	2021-03-07 12:19:07	337.12999999999994
1609	2021-03-07 12:19:08	337.34999999999997
1610	2021-03-07 12:19:09	337.60499999999996
1611	2021-03-07 12:19:10	337.79
1612	2021-03-07 12:19:11	337.985
1613	2021-03-07 12:19:12	338.23999999999995
1614	2021-03-07 12:19:13	338.46500000000003
1615	2021-03-07 12:19:14	338.66999999999996
1616	2021-03-07 12:19:15	338.8849999999999
1617	2021-03-07 12:19:16	339.08
1618	2021-03-07 12:19:17	339.365
1619	2021-03-07 12:19:18	339.57000000000005
1620	2021-03-07 12:19:19	339.75999999999993
1621	2021-03-07 12:19:20	340.0100000000001
1622	2021-03-07 12:19:21	340.21999999999997
1623	2021-03-07 12:19:22	340.44000000000005
1624	2021-03-07 12:19:23	340.68999999999994
1625	2021-03-07 12:19:24	340.96000000000004
1626	2021-03-07 12:19:25	341.1599999999999
1627	2021-03-07 12:19:26	341.3499999999999
1628	2021-03-07 12:19:27	341.5949999999999
1629	2021-03-07 12:19:28	341.8449999999999
1630	2021-03-07 12:19:29	342.075
1631	2021-03-07 12:19:30	342.2699999999999
1632	2021-03-07 12:19:31	342.5150000000001
1633	2021-03-07 12:19:32	342.78499999999997
1634	2021-03-07 12:19:33	343.0000000000001
1635	2021-03-07 12:19:34	343.19499999999994
1636	2021-03-07 12:19:35	343.4550000000001
1637	2021-03-07 12:19:36	343.67999999999995
1638	2021-03-07 12:19:37	343.92500000000007
1639	2021-03-07 12:19:38	344.1499999999999
1640	2021-03-07 12:19:39	344.3499999999999
1641	2021-03-07 12:19:40	344.6199999999999
1642	2021-03-07 12:19:41	344.82999999999987
1643	2021-03-07 12:19:42	345.05000000000007
1644	2021-03-07 12:19:43	345.31999999999994
1645	2021-03-07 12:19:44	345.5300000000001
1646	2021-03-07 12:19:45	345.73999999999995
1647	2021-03-07 12:19:46	345.9800000000001
1648	2021-03-07 12:19:47	346.17999999999995
1649	2021-03-07 12:19:48	346.46000000000004
1650	2021-03-07 12:19:49	346.65499999999986
1651	2021-03-07 12:19:50	346.89500000000004
1652	2021-03-07 12:19:51	347.1499999999999
1653	2021-03-07 12:19:52	347.33999999999986
1654	2021-03-07 12:19:53	347.575
1655	2021-03-07 12:19:54	347.7699999999999
1656	2021-03-07 12:19:55	348.05000000000007
1657	2021-03-07 12:19:56	348.30999999999995
1658	2021-03-07 12:19:57	348.58000000000004
1659	2021-03-07 12:19:58	348.85999999999996
1660	2021-03-07 12:19:59	349.08500000000004
1661	2021-03-07 12:20:00	349.34
1662	2021-03-07 12:20:01	349.6549999999999
1663	2021-03-07 12:20:02	349.94000000000005
1664	2021-03-07 12:20:03	350.1499999999999
1665	2021-03-07 12:20:04	350.40999999999997
1666	2021-03-07 12:20:05	350.65
1667	2021-03-07 12:20:06	350.90999999999997
1668	2021-03-07 12:20:07	351.185
1669	2021-03-07 12:20:08	351.415
1670	2021-03-07 12:20:09	351.68999999999994
1671	2021-03-07 12:20:10	351.96500000000003
1672	2021-03-07 12:20:11	352.235
1673	2021-03-07 12:20:12	352.48000000000013
1674	2021-03-07 12:20:13	352.7749999999999
1675	2021-03-07 12:20:14	353.0200000000001
1676	2021-03-07 12:20:15	353.21500000000003
1677	2021-03-07 12:20:16	353.48000000000013
1678	2021-03-07 12:20:17	353.765
1679	2021-03-07 12:20:18	353.9800000000001
1680	2021-03-07 12:20:19	354.18999999999994
1681	2021-03-07 12:20:20	354.46500000000003
1682	2021-03-07 12:20:21	354.735
1683	2021-03-07 12:20:22	354.9950000000002
1684	2021-03-07 12:20:23	355.24
1685	2021-03-07 12:20:24	355.46500000000015
1686	2021-03-07 12:20:25	355.725
1687	2021-03-07 12:20:26	355.9900000000001
1688	2021-03-07 12:20:27	356.19999999999993
1689	2021-03-07 12:20:28	356.38499999999993
1690	2021-03-07 12:20:29	356.58000000000004
1691	2021-03-07 12:20:30	356.83999999999986
1692	2021-03-07 12:20:31	357.03500000000014
1693	2021-03-07 12:20:32	357.2499999999999
1694	2021-03-07 12:20:33	357.48
1695	2021-03-07 12:20:34	357.65999999999997
1696	2021-03-07 12:20:35	357.87999999999994
1697	2021-03-07 12:20:36	358.09000000000003
1698	2021-03-07 12:20:37	358.34999999999985
1699	2021-03-07 12:20:38	358.5500000000001
1700	2021-03-07 12:20:39	358.735
1701	2021-03-07 12:20:40	359.0050000000001
1702	2021-03-07 12:20:41	359.205
1703	2021-03-07 12:20:42	359.38499999999993
1704	2021-03-07 12:20:43	359.6249999999999
1705	2021-03-07 12:20:44	359.8549999999999
1706	2021-03-07 12:20:45	360.09
1707	2021-03-07 12:20:46	360.2799999999999
1708	2021-03-07 12:20:47	360.52500000000015
1709	2021-03-07 12:20:48	360.7650000000001
1710	2021-03-07 12:20:49	360.9700000000001
1711	2021-03-07 12:20:50	361.18499999999995
1712	2021-03-07 12:20:51	361.38
1713	2021-03-07 12:20:52	361.6399999999999
1714	2021-03-07 12:20:53	361.8349999999999
1715	2021-03-07 12:20:54	362.0200000000001
1716	2021-03-07 12:20:55	362.23499999999996
1717	2021-03-07 12:20:56	362.44
1718	2021-03-07 12:20:57	362.67999999999995
1719	2021-03-07 12:20:58	362.88
1720	2021-03-07 12:20:59	363.14499999999987
1721	2021-03-07 12:21:00	363.3499999999999
1722	2021-03-07 12:21:01	363.53500000000014
1723	2021-03-07 12:21:02	363.77500000000015
1724	2021-03-07 12:21:03	363.9900000000001
1725	2021-03-07 12:21:04	364.275
1726	2021-03-07 12:21:05	364.41999999999996
1727	2021-03-07 12:21:06	364.65
1728	2021-03-07 12:21:07	364.86999999999995
1729	2021-03-07 12:21:08	365.0550000000002
1730	2021-03-07 12:21:09	365.2949999999999
1731	2021-03-07 12:21:10	365.54000000000013
1732	2021-03-07 12:21:11	365.73
1733	2021-03-07 12:21:12	365.96999999999997
1734	2021-03-07 12:21:13	366.17499999999995
1735	2021-03-07 12:21:14	366.39
1736	2021-03-07 12:21:15	366.63999999999993
1737	2021-03-07 12:21:16	366.8649999999999
1738	2021-03-07 12:21:17	367.0500000000001
1739	2021-03-07 12:21:18	367.2899999999999
1740	2021-03-07 12:21:19	367.53500000000014
1741	2021-03-07 12:21:20	367.74499999999995
1742	2021-03-07 12:21:21	368.0000000000001
1743	2021-03-07 12:21:22	368.18499999999995
1744	2021-03-07 12:21:23	368.3749999999999
1745	2021-03-07 12:21:24	368.6149999999999
1746	2021-03-07 12:21:25	368.8499999999999
1747	2021-03-07 12:21:26	369.0500000000001
1748	2021-03-07 12:21:27	369.30999999999995
1749	2021-03-07 12:21:28	369.5150000000001
1750	2021-03-07 12:21:29	369.78
1751	2021-03-07 12:21:30	369.99500000000006
1752	2021-03-07 12:21:31	370.24
1753	2021-03-07 12:21:32	370.46000000000004
1754	2021-03-07 12:21:33	370.7
1755	2021-03-07 12:21:34	370.9900000000001
1756	2021-03-07 12:21:35	371.175
1757	2021-03-07 12:21:36	371.42
1758	2021-03-07 12:21:37	371.69
1759	2021-03-07 12:21:38	371.905
1760	2021-03-07 12:21:39	372.1549999999999
1761	2021-03-07 12:21:40	372.3649999999999
1762	2021-03-07 12:21:41	372.5600000000001
1763	2021-03-07 12:21:42	372.8199999999999
1764	2021-03-07 12:21:43	373.10499999999996
1765	2021-03-07 12:21:44	373.30499999999995
1766	2021-03-07 12:21:45	373.56500000000005
1767	2021-03-07 12:21:46	373.78000000000003
1768	2021-03-07 12:21:47	373.975
1769	2021-03-07 12:21:48	374.21500000000003
1770	2021-03-07 12:21:49	374.5000000000001
1771	2021-03-07 12:21:50	374.745
1772	2021-03-07 12:21:51	374.935
1773	2021-03-07 12:21:52	375.15999999999997
1774	2021-03-07 12:21:53	375.4049999999999
1775	2021-03-07 12:21:54	375.61499999999995
1776	2021-03-07 12:21:55	375.8849999999999
1777	2021-03-07 12:21:56	376.0700000000001
1778	2021-03-07 12:21:57	376.31499999999994
1779	2021-03-07 12:21:58	376.59999999999997
1780	2021-03-07 12:21:59	376.7899999999999
1781	2021-03-07 12:22:00	377.03500000000014
1782	2021-03-07 12:22:01	377.245
1783	2021-03-07 12:22:02	377.49500000000006
1784	2021-03-07 12:22:03	377.7
1785	2021-03-07 12:22:04	377.96500000000003
1786	2021-03-07 12:22:05	378.16999999999996
1787	2021-03-07 12:22:06	378.44500000000005
1788	2021-03-07 12:22:07	378.72
1789	2021-03-07 12:22:08	378.91999999999996
1790	2021-03-07 12:22:09	379.185
1791	2021-03-07 12:22:10	379.3849999999999
1792	2021-03-07 12:22:11	379.56500000000017
1793	2021-03-07 12:22:12	379.8049999999999
1794	2021-03-07 12:22:13	380.09499999999997
1795	2021-03-07 12:22:14	380.33999999999986
1796	2021-03-07 12:22:15	380.52500000000015
1797	2021-03-07 12:22:16	380.78499999999997
1798	2021-03-07 12:22:17	381.0000000000001
1799	2021-03-07 12:22:18	381.27000000000004
1800	2021-03-07 12:22:19	381.5200000000001
1801	2021-03-07 12:22:20	381.75000000000006
1802	2021-03-07 12:22:21	381.94500000000005
1803	2021-03-07 12:22:22	382.21500000000003
1804	2021-03-07 12:22:23	382.46000000000015
1805	2021-03-07 12:22:24	382.66499999999996
1806	2021-03-07 12:22:25	382.93500000000006
1807	2021-03-07 12:22:26	383.19999999999993
1808	2021-03-07 12:22:27	383.3849999999999
1809	2021-03-07 12:22:28	383.6249999999999
1810	2021-03-07 12:22:29	383.8549999999999
1811	2021-03-07 12:22:30	384.09499999999997
1812	2021-03-07 12:22:31	384.33999999999986
1813	2021-03-07 12:22:32	384.53500000000014
1814	2021-03-07 12:22:33	384.80999999999995
1815	2021-03-07 12:22:34	385.0050000000001
1816	2021-03-07 12:22:35	385.24000000000007
1817	2021-03-07 12:22:36	385.4550000000001
1818	2021-03-07 12:22:37	385.755
1819	2021-03-07 12:22:38	385.96000000000004
1820	2021-03-07 12:22:39	386.22
1821	2021-03-07 12:22:40	386.46000000000015
1822	2021-03-07 12:22:41	386.65
1823	2021-03-07 12:22:42	386.88999999999993
1824	2021-03-07 12:22:43	387.13999999999993
1825	2021-03-07 12:22:44	387.3649999999999
1826	2021-03-07 12:22:45	387.57000000000005
1827	2021-03-07 12:22:46	387.8499999999999
1828	2021-03-07 12:22:47	388.1349999999999
1829	2021-03-07 12:22:48	388.3349999999999
1830	2021-03-07 12:22:49	388.56000000000006
1831	2021-03-07 12:22:50	388.80499999999995
1832	2021-03-07 12:22:51	389.06500000000005
1833	2021-03-07 12:22:52	389.28000000000003
1834	2021-03-07 12:22:53	389.48000000000013
1835	2021-03-07 12:22:54	389.75000000000006
1836	2021-03-07 12:22:55	389.9700000000001
1837	2021-03-07 12:22:56	390.2300000000001
1838	2021-03-07 12:22:57	390.44500000000005
1839	2021-03-07 12:22:58	390.71
1840	2021-03-07 12:22:59	390.90999999999997
1841	2021-03-07 12:23:00	391.13
1842	2021-03-07 12:23:01	391.3949999999999
1843	2021-03-07 12:23:02	391.59000000000003
1844	2021-03-07 12:23:03	391.8399999999999
1845	2021-03-07 12:23:04	392.06500000000017
1846	2021-03-07 12:23:05	392.3049999999999
